"league_gender","season_id","match_id","team_name","shirt_number","player_name","vote","pt_tot","pt_bp","pt_profloss","serv_tot","serv_err","serv_pt","rec_tot","rec_err","rec_pos","rec_per","att_tot","att_err","att_blo","att_pt","att_per","blo_pt"
"Men","1718",1006,"Volleyball.Bisons.1",12,"Orthmann Felix",NA,NA,NA,-1,3,NA,NA,1,NA,NA,NA,2,1,NA,NA,NA,NA
"Men","1718",1006,"Volleyball.Bisons.1",13,"Schmidgall Mario ",6,3,1,3,17,NA,1,NA,NA,NA,NA,4,NA,NA,2,50,NA
"Men","1718",1006,"Volleyball.Bisons.1",14,"Qafarena Anton",NA,2,2,1,5,NA,1,NA,NA,NA,NA,5,1,NA,NA,NA,1
"Men","1718",1006,"Volleyball.Bisons.1",17,"Balster Corbin ",5,10,4,1,14,3,NA,30,2,57,37,21,2,2,10,48,NA
"Men","1718",1007,"Bergische.Volleys",1,"Benz Andrew",NA,2,1,2,8,NA,NA,NA,NA,NA,NA,3,NA,NA,2,67,NA
"Men","1718",1007,"Bergische.Volleys",2,"Borgeaud Nicolas",NA,NA,NA,-2,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1007,"Bergische.Volleys",3,"Gies Oliver",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1007,"Bergische.Volleys",4,"Boehm Samuel",5,14,4,9,13,1,2,NA,NA,NA,NA,29,2,2,11,38,1
"Men","1718",1007,"Bergische.Volleys",5,"Lipscombe Gerrard",5,11,2,2,12,3,2,22,2,27,14,21,2,2,9,43,NA
"Men","1718",1007,"Bergische.Volleys",6,"Tille Johannes",5,1,1,-1,8,2,1,NA,NA,NA,NA,2,NA,NA,NA,NA,NA
"Men","1718",1007,"Bergische.Volleys",7,"Zoodsma Rutger",NA,NA,NA,-1,2,1,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
"Men","1718",1007,"Bergische.Volleys",9,"van Werkhoven Mart",7,7,4,7,5,NA,NA,NA,NA,NA,NA,5,NA,NA,4,80,3
"Men","1718",1007,"Bergische.Volleys",10,"Hummes Specht  Iurgen",5,4,1,NA,10,1,1,27,1,37,NA,6,2,NA,3,50,NA
"Men","1718",1007,"Bergische.Volleys",13,"Bene Robert",NA,NA,NA,-1,NA,NA,NA,7,1,71,14,NA,NA,NA,NA,NA,NA
"Men","1718",1008,"SWD.powervolleys.D..1",1,"Bann Blair",NA,NA,NA,NA,NA,NA,NA,19,NA,74,42,NA,NA,NA,NA,NA,NA
"Men","1718",1008,"SWD.powervolleys.D..1",2,"Firkal Július",NA,NA,NA,-1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1008,"SWD.powervolleys.D..1",3,"Broshog Tim ",5,4,2,-1,7,3,1,NA,NA,NA,NA,6,NA,2,3,50,NA
"Men","1718",1008,"SWD.powervolleys.D..1",4,"Buivids Edvarts",6,9,NA,3,4,4,NA,NA,NA,NA,NA,12,2,NA,9,75,NA
"Men","1718",1008,"SWD.powervolleys.D..1",5,"D'Hulst Stijn ",7,1,1,1,10,NA,1,2,NA,NA,NA,1,NA,NA,NA,NA,NA
"Men","1718",1008,"SWD.powervolleys.D..1",6,"Allik Karli",NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1008,"SWD.powervolleys.D..1",7,"Sauss Romans ",5,17,3,6,12,3,3,18,5,17,17,31,2,1,14,45,NA
"Men","1718",1008,"SWD.powervolleys.D..1",8,"Prolingheuer Marvin ",5,4,1,2,3,1,NA,NA,NA,NA,NA,14,1,NA,4,29,NA
"Men","1718",1008,"SWD.powervolleys.D..1",9,"Westphal Dirk ",5,4,NA,-6,9,1,NA,27,3,48,26,14,2,4,4,29,NA
"Men","1718",1008,"SWD.powervolleys.D..1",11,"Andrei Michael ",7,6,NA,5,7,1,NA,NA,NA,NA,NA,6,NA,NA,6,100,NA
"Men","1718",1008,"SWD.powervolleys.D..1",12,"Braas Gilles",NA,NA,NA,-1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1008,"SWD.powervolleys.D..1",14,"Zachrich Jaromir",NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1009,"TSV.Herrsching.1",2,"Zemlik Slawomir ",5,11,3,2,11,5,1,14,NA,29,14,25,2,2,9,36,1
"Men","1718",1009,"TSV.Herrsching.1",4,"Peter Tim",NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,1,NA,NA,NA,NA,NA
"Men","1718",1009,"TSV.Herrsching.1",5,"Krüger Martin",NA,NA,NA,-1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1009,"TSV.Herrsching.1",7,"Tille Ferdinand",NA,NA,NA,-1,NA,NA,NA,27,1,56,44,NA,NA,NA,NA,NA,NA
"Men","1718",1009,"TSV.Herrsching.1",8,"Wehl Michael",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1009,"TSV.Herrsching.1",9,"Nilsson Wilhelm ",6,8,2,3,15,1,NA,NA,NA,NA,NA,14,1,3,6,43,2
"Men","1718",1009,"TSV.Herrsching.1",10,"Strohbach Tom ",5,14,7,6,19,2,5,36,1,39,11,32,2,3,9,28,NA
"Men","1718",1009,"TSV.Herrsching.1",12,"Sládeček Michal ",6,1,NA,-1,15,2,NA,1,NA,NA,NA,3,NA,NA,1,33,NA
"Men","1718",1009,"TSV.Herrsching.1",14,"Kessler Johannes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA
"Men","1718",1009,"TSV.Herrsching.1",15,"Marks Christoph ",5,13,5,-1,15,3,1,NA,NA,NA,NA,42,7,4,12,29,NA
"Men","1718",1009,"TSV.Herrsching.1",18,"Brown Andre ",6,13,3,9,11,2,NA,2,NA,100,NA,15,NA,2,10,67,3
"Men","1718",1010,"VfB.Friedrichshafen.1",1,"Bołądź Bartłomiej ",6,11,4,5,10,2,1,NA,NA,NA,NA,18,NA,4,10,56,NA
"Men","1718",1010,"VfB.Friedrichshafen.1",3,"Späth Thilo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1010,"VfB.Friedrichshafen.1",4,"Takvam Andreas",NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,100,NA
"Men","1718",1010,"VfB.Friedrichshafen.1",5,"Sossenheimer David ",6,12,7,6,17,3,NA,25,NA,48,16,17,2,1,9,53,3
"Men","1718",1010,"VfB.Friedrichshafen.1",7,"Protopsaltis A. ",5,4,NA,1,18,NA,NA,19,NA,74,53,11,2,1,4,36,NA
"Men","1718",1010,"VfB.Friedrichshafen.1",8,"Atanasov Martin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1010,"VfB.Friedrichshafen.1",9,"Collin Philipp",NA,NA,NA,-1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1010,"VfB.Friedrichshafen.1",10,"Tischer Simon ",8,1,1,1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"Men","1718",1010,"VfB.Friedrichshafen.1",11,"Malescha Daniel",6,5,2,NA,7,3,NA,NA,NA,NA,NA,9,1,1,5,56,NA
"Men","1718",1010,"VfB.Friedrichshafen.1",12,"Günthör Jakob ",7,18,7,16,9,2,NA,NA,NA,NA,NA,12,NA,NA,11,92,7
"Men","1718",1010,"VfB.Friedrichshafen.1",13,"Steuerwald Markus",NA,NA,NA,-2,NA,NA,NA,15,2,53,27,NA,NA,NA,NA,NA,NA
"Men","1718",1010,"VfB.Friedrichshafen.1",16,"Kevorken Scott M. ",6,11,6,8,20,2,2,NA,NA,NA,NA,7,1,NA,5,71,4
"Men","1718",1010,"VfB.Friedrichshafen.1",17,"Kocian Tomas",NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1011,"VfB.Friedrichshafen.1",1,"Boladz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1011,"VfB.Friedrichshafen.1",3,"Späth",NA,NA,NA,-1,2,1,NA,3,NA,33,33,NA,NA,NA,NA,NA,NA
"Men","1718",1011,"VfB.Friedrichshafen.1",4,"Takvam",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1011,"VfB.Friedrichshafen.1",5,"Sossenheimer ",5,6,1,4,11,1,NA,11,NA,55,55,14,1,NA,6,43,NA
"Men","1718",1011,"VfB.Friedrichshafen.1",7,"Protopsaltis ",6,10,2,6,11,2,NA,9,NA,89,56,21,1,1,10,48,NA
"Men","1718",1011,"VfB.Friedrichshafen.1",8,"Atanasov",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1011,"VfB.Friedrichshafen.1",9,"Collin ",6,7,5,4,14,2,1,NA,NA,NA,NA,11,1,NA,6,55,NA
"Men","1718",1011,"VfB.Friedrichshafen.1",10,"Tischer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1011,"VfB.Friedrichshafen.1",11,"Malescha ",6,17,6,13,11,2,NA,NA,NA,NA,NA,25,2,NA,14,56,3
"Men","1718",1011,"VfB.Friedrichshafen.1",12,"Günthör ",6,6,4,3,7,1,NA,NA,NA,NA,NA,10,NA,2,3,30,3
"Men","1718",1011,"VfB.Friedrichshafen.1",13,"Steuerwald",NA,NA,NA,NA,NA,NA,NA,13,NA,77,38,NA,NA,NA,NA,NA,NA
"Men","1718",1011,"VfB.Friedrichshafen.1",16,"Kevorken",NA,1,1,1,4,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1011,"VfB.Friedrichshafen.1",17,"Kocian ",6,5,5,3,11,1,1,NA,NA,NA,NA,3,1,NA,2,67,2
"Men","1718",1012,"United.Volleys.R..1",4,"Steuerwald Patrick ",6,1,1,NA,12,1,NA,1,NA,NA,NA,3,NA,NA,NA,NA,1
"Men","1718",1012,"United.Volleys.R..1",5,"Bauer Lukas ",NA,2,1,NA,6,2,NA,NA,NA,NA,NA,7,NA,NA,2,29,NA
"Men","1718",1012,"United.Volleys.R..1",6,"Aciobanitei Robert A. ",5,12,3,5,15,3,2,24,1,38,21,21,2,1,10,48,NA
"Men","1718",1012,"United.Volleys.R..1",7,"Hopt Jannis",NA,NA,NA,-1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1012,"United.Volleys.R..1",8,"Karlitzek Lorenz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1012,"United.Volleys.R..1",9,"Escher Georg",NA,1,1,NA,5,NA,1,NA,NA,NA,NA,1,1,NA,NA,NA,NA
"Men","1718",1012,"United.Volleys.R..1",10,"Zenger Julian",NA,NA,NA,-3,NA,NA,NA,31,3,29,6,NA,NA,NA,NA,NA,NA
"Men","1718",1012,"United.Volleys.R..1",11,"Krick Tobias ",6,7,NA,3,15,2,NA,NA,NA,NA,NA,9,1,1,5,56,2
"Men","1718",1012,"United.Volleys.R..1",12,"Otake Issei",5,2,1,-3,5,2,NA,NA,NA,NA,NA,10,1,2,2,20,NA
"Men","1718",1012,"United.Volleys.R..1",13,"Karlitzek Moritz ",6,20,9,7,15,5,2,18,2,61,28,30,2,4,18,60,NA
"Men","1718",1012,"United.Volleys.R..1",16,"Schwarz Sebastian",NA,1,NA,-1,1,1,NA,9,1,44,22,2,NA,NA,1,50,NA
"Men","1718",1012,"United.Volleys.R..1",18,"Williams Lincoln A. ",6,15,4,9,7,3,NA,NA,NA,NA,NA,28,3,NA,12,43,3
"Men","1718",1013,"HYPO.TIROL.A.",1,"Beer Marek",5,1,1,1,7,NA,NA,NA,NA,NA,NA,4,NA,NA,1,25,NA
"Men","1718",1013,"HYPO.TIROL.A.",2,"Provenzano Joao De",NA,NA,NA,-1,NA,NA,NA,5,1,60,60,NA,NA,NA,NA,NA,NA
"Men","1718",1013,"HYPO.TIROL.A.",3,"Mlynarcik Peter",NA,2,NA,2,2,NA,NA,NA,NA,NA,NA,3,NA,NA,2,67,NA
"Men","1718",1013,"HYPO.TIROL.A.",6,"Gelinski Danilo",7,2,2,1,6,1,NA,NA,NA,NA,NA,1,NA,NA,1,100,1
"Men","1718",1013,"HYPO.TIROL.A.",7,"Grobelny Igor Oskar",6,9,4,6,10,2,1,13,1,46,15,11,NA,NA,7,64,1
"Men","1718",1013,"HYPO.TIROL.A.",8,"Pietruczuk Bartosz",6,4,3,3,4,NA,NA,5,1,40,40,5,NA,NA,3,60,1
"Men","1718",1013,"HYPO.TIROL.A.",9,"Topalov Georgi V.",6,1,1,1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"Men","1718",1013,"HYPO.TIROL.A.",10,"Verhoeff Rudy Pieter",6,6,5,4,11,1,1,NA,NA,NA,NA,8,NA,1,4,50,1
"Men","1718",1013,"HYPO.TIROL.A.",11,"Frances Pedro",7,10,6,9,20,1,2,NA,NA,NA,NA,7,NA,NA,5,71,3
"Men","1718",1013,"HYPO.TIROL.A.",13,"Chrtiansky Stefan",6,8,3,8,2,NA,NA,10,NA,30,10,11,NA,NA,7,64,1
"Men","1718",1013,"HYPO.TIROL.A.",14,"Duarte Souza Da Silva",NA,3,1,3,1,NA,NA,NA,NA,NA,NA,4,NA,NA,3,75,NA
"Men","1718",1013,"HYPO.TIROL.A.",15,"Kronthaler Niklas",NA,1,NA,1,3,NA,NA,2,NA,50,50,2,NA,NA,1,50,NA
"Men","1718",1014,"Netzhoppers.S..1",1,"Herr Luke Thomas A. ",6,2,2,-2,9,4,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,2
"Men","1718",1014,"Netzhoppers.S..1",2,"Gavenda Filip ",5,9,2,-1,10,1,NA,NA,NA,NA,NA,28,3,6,8,29,1
"Men","1718",1014,"Netzhoppers.S..1",3,"Schlag Timo",NA,NA,NA,-1,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA
"Men","1718",1014,"Netzhoppers.S..1",4,"Kaleck Sascha Uwe",NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1014,"Netzhoppers.S..1",5,"Ferch Iven Fietje",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1014,"Netzhoppers.S..1",7,"Hafemann Robin",NA,1,NA,-1,2,1,NA,NA,NA,NA,NA,3,1,NA,1,33,NA
"Men","1718",1014,"Netzhoppers.S..1",8,"Andrae Björn ",6,12,1,4,12,5,1,22,2,41,27,21,1,NA,11,52,NA
"Men","1718",1014,"Netzhoppers.S..1",9,"Krabel Jan-Philipp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1014,"Netzhoppers.S..1",10,"Ratajczak Kamil",NA,NA,NA,-2,NA,NA,NA,8,2,38,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1014,"Netzhoppers.S..1",11,"Timmermann Theo ",6,13,6,5,11,5,1,39,1,59,18,21,NA,2,11,52,1
"Men","1718",1014,"Netzhoppers.S..1",12,"Heinecke Daniel ",6,8,1,5,14,3,NA,NA,NA,NA,NA,8,NA,NA,5,62,3
"Men","1718",1014,"Netzhoppers.S..1",14,"Sprung Paul ",7,7,2,6,10,1,NA,NA,NA,NA,NA,7,NA,NA,5,71,2
"Men","1718",1014,"Netzhoppers.S..1",15,"Gust Levin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1014,"Netzhoppers.S..1",16,"Poluga Nikola",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1015,"SVG.Lüneburg",1,"Koslowsky Tyler",NA,NA,NA,-1,NA,NA,NA,16,1,44,19,NA,NA,NA,NA,NA,NA
"Men","1718",1015,"SVG.Lüneburg",2,"van Solkema Gijs",NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1015,"SVG.Lüneburg",4,"Baxpöhler Noah",7,6,1,5,13,1,1,NA,NA,NA,NA,7,NA,NA,5,71,NA
"Men","1718",1015,"SVG.Lüneburg",5,"Kessel Cody",5,8,5,5,6,1,1,12,1,50,25,12,1,NA,6,50,1
"Men","1718",1015,"SVG.Lüneburg",7,"Pörner Jannik",NA,2,NA,2,4,NA,NA,NA,NA,NA,NA,5,NA,NA,1,20,1
"Men","1718",1015,"SVG.Lüneburg",8,"Kocian Adam",7,1,NA,-1,18,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"Men","1718",1015,"SVG.Lüneburg",10,"Pompe Matthias",5,5,3,NA,10,2,1,24,1,50,33,8,NA,2,4,50,NA
"Men","1718",1015,"SVG.Lüneburg",11,"Szeto Raymond",5,13,3,5,10,5,NA,17,1,24,18,25,1,1,13,52,NA
"Men","1718",1015,"SVG.Lüneburg",12,"Krage Florian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1015,"SVG.Lüneburg",14,"Schlien Michel",6,10,3,5,16,4,NA,NA,NA,NA,NA,11,1,NA,7,64,3
"Men","1718",1015,"SVG.Lüneburg",15,"Sclater Ryan",6,19,1,10,16,6,NA,9,1,33,11,31,1,1,17,55,2
"Men","1718",1015,"SVG.Lüneburg",16,"Thole Konrad",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1015,"SVG.Lüneburg",18,"Ching Roy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1016,"SWD.powervolleys.D..1",1,"Bann Blair",NA,NA,NA,-1,NA,NA,NA,37,1,46,30,NA,NA,NA,NA,NA,NA
"Men","1718",1016,"SWD.powervolleys.D..1",2,"Firkal Július",NA,3,1,3,1,NA,NA,NA,NA,NA,NA,3,NA,NA,3,100,NA
"Men","1718",1016,"SWD.powervolleys.D..1",3,"Broshog Tim ",7,12,4,11,21,1,1,NA,NA,NA,NA,12,NA,NA,9,75,2
"Men","1718",1016,"SWD.powervolleys.D..1",4,"Buivids Edvarts",NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,100,NA
"Men","1718",1016,"SWD.powervolleys.D..1",5,"D'Hulst Stijn ",6,1,1,-2,23,3,1,1,NA,NA,NA,1,NA,NA,NA,NA,NA
"Men","1718",1016,"SWD.powervolleys.D..1",6,"Allik Karli",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1016,"SWD.powervolleys.D..1",7,"Sauss Romans ",5,13,4,3,21,5,1,16,1,50,12,29,2,2,12,41,NA
"Men","1718",1016,"SWD.powervolleys.D..1",8,"Prolingheuer Marvin ",5,16,3,7,11,1,1,NA,NA,NA,NA,43,4,4,14,33,1
"Men","1718",1016,"SWD.powervolleys.D..1",9,"Westphal Dirk ",5,20,6,9,11,NA,NA,41,2,59,12,38,5,4,19,50,1
"Men","1718",1016,"SWD.powervolleys.D..1",11,"Andrei Michael ",6,8,3,5,11,NA,NA,NA,NA,NA,NA,8,NA,3,4,50,4
"Men","1718",1016,"SWD.powervolleys.D..1",12,"Braas Gilles",NA,NA,NA,-1,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1016,"SWD.powervolleys.D..1",14,"Zachrich Jaromir",NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1017,"TSV.Herrsching.1",4,"Peter Tim ",5,12,5,3,11,NA,1,22,4,36,18,29,2,3,11,38,NA
"Men","1718",1017,"TSV.Herrsching.1",5,"Krüger Martin",NA,NA,NA,-1,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1017,"TSV.Herrsching.1",7,"Tille Ferdinand",NA,NA,NA,NA,NA,NA,NA,15,NA,27,13,NA,NA,NA,NA,NA,NA
"Men","1718",1017,"TSV.Herrsching.1",9,"Nilsson Wilhelm ",6,12,6,8,19,1,NA,NA,NA,NA,NA,16,NA,3,8,50,4
"Men","1718",1017,"TSV.Herrsching.1",10,"Strohbach Tom ",5,15,6,2,18,4,2,50,2,64,28,32,6,1,11,34,2
"Men","1718",1017,"TSV.Herrsching.1",12,"Sládeček Michal ",5,2,2,-2,14,3,2,NA,NA,NA,NA,2,NA,1,NA,NA,NA
"Men","1718",1017,"TSV.Herrsching.1",14,"Kessler Johannes",NA,2,NA,NA,2,NA,NA,NA,NA,NA,NA,5,NA,2,2,40,NA
"Men","1718",1017,"TSV.Herrsching.1",15,"Marks Christoph ",6,13,2,3,11,4,NA,NA,NA,NA,NA,27,3,3,11,41,2
"Men","1718",1017,"TSV.Herrsching.1",17,"Grabmüller Nicolai",NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1017,"TSV.Herrsching.1",18,"Brown Andre ",6,8,1,3,15,1,NA,NA,NA,NA,NA,13,2,2,6,46,2
"Men","1718",1018,"TV.Rottenburg.1",1,"Mehlberg Dirk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1018,"TV.Rottenburg.1",3,"Jankowski Philipp ",5,3,2,NA,6,3,1,NA,NA,NA,NA,1,NA,NA,1,100,1
"Men","1718",1018,"TV.Rottenburg.1",4,"Cipollone Federico",NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1018,"TV.Rottenburg.1",6,"Nagel Friederich",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1018,"TV.Rottenburg.1",7,"Mönnich Johannes",NA,1,NA,NA,1,NA,NA,NA,NA,NA,NA,4,1,NA,1,25,NA
"Men","1718",1018,"TV.Rottenburg.1",8,"Henning Paul ",NA,4,2,2,10,2,2,NA,NA,NA,NA,4,NA,NA,2,50,NA
"Men","1718",1018,"TV.Rottenburg.1",9,"Wilmsen Lars ",5,2,1,NA,10,1,NA,1,NA,NA,NA,5,1,NA,2,40,NA
"Men","1718",1018,"TV.Rottenburg.1",10,"Németh Ferenc ",5,5,1,3,7,1,1,NA,NA,NA,NA,14,1,NA,4,29,NA
"Men","1718",1018,"TV.Rottenburg.1",11,"Lima Martins Idner F. ",5,9,2,2,11,NA,NA,14,2,29,14,20,2,3,8,40,1
"Men","1718",1018,"TV.Rottenburg.1",12,"Trenkler Phillip",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1018,"TV.Rottenburg.1",14,"Schief Johannes",NA,NA,NA,-2,NA,NA,NA,3,2,NA,NA,1,NA,NA,NA,NA,NA
"Men","1718",1018,"TV.Rottenburg.1",16,"Elsäßer Johannes",NA,NA,NA,-3,NA,NA,NA,15,3,33,13,NA,NA,NA,NA,NA,NA
"Men","1718",1018,"TV.Rottenburg.1",18,"Grozer Tim ",5,5,3,-4,10,3,1,24,1,50,29,14,1,4,4,29,NA
"Men","1718",1019,"Volleyball.Bisons.B..1",1,"Kruzhkov ",NA,4,NA,NA,3,1,NA,NA,NA,NA,NA,15,2,1,4,27,NA
"Men","1718",1019,"Volleyball.Bisons.B..1",2,"Stöhr",NA,NA,NA,-3,4,2,NA,3,NA,NA,NA,2,NA,1,NA,NA,NA
"Men","1718",1019,"Volleyball.Bisons.B..1",3,"Dmytriiev",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1019,"Volleyball.Bisons.B..1",4,"Goralik",NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1019,"Volleyball.Bisons.B..1",5,"Ruiz",NA,NA,NA,NA,NA,NA,NA,5,NA,40,20,NA,NA,NA,NA,NA,NA
"Men","1718",1019,"Volleyball.Bisons.B..1",7,"Mayaula Nzeza ",6,7,1,6,7,NA,NA,NA,NA,NA,NA,12,1,NA,7,58,NA
"Men","1718",1019,"Volleyball.Bisons.B..1",8,"Yanagida ",6,13,2,4,14,4,2,28,3,43,18,24,NA,2,11,46,NA
"Men","1718",1019,"Volleyball.Bisons.B..1",9,"Pettersson ",6,3,2,1,7,1,NA,NA,NA,NA,NA,6,1,NA,1,17,2
"Men","1718",1019,"Volleyball.Bisons.B..1",12,"Orthmann",NA,2,2,2,3,NA,1,NA,NA,NA,NA,2,NA,NA,1,50,NA
"Men","1718",1019,"Volleyball.Bisons.B..1",13,"Schmidgall ",6,1,NA,1,11,NA,NA,NA,NA,NA,NA,2,NA,NA,1,50,NA
"Men","1718",1019,"Volleyball.Bisons.B..1",14,"Qafarena",6,8,3,4,4,1,NA,NA,NA,NA,NA,13,1,2,7,54,1
"Men","1718",1019,"Volleyball.Bisons.B..1",16,"Meier",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1019,"Volleyball.Bisons.B..1",17,"Balster ",5,1,NA,-2,7,1,NA,26,NA,12,NA,8,NA,2,1,12,NA
"Men","1718",1020,"Bergische.Volleys",1,"Benz Andrew",5,4,2,1,10,1,1,NA,NA,NA,NA,5,1,1,2,40,1
"Men","1718",1020,"Bergische.Volleys",2,"Borgeaud Nicolas",NA,NA,NA,-1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1020,"Bergische.Volleys",3,"Gies Oliver",NA,NA,NA,NA,NA,NA,NA,2,NA,100,50,NA,NA,NA,NA,NA,NA
"Men","1718",1020,"Bergische.Volleys",4,"Boehm Samuel",6,7,1,4,7,1,NA,NA,NA,NA,NA,12,NA,2,7,58,NA
"Men","1718",1020,"Bergische.Volleys",5,"Lipscombe Gerrard",6,9,1,NA,12,3,NA,24,3,54,38,12,2,1,8,67,1
"Men","1718",1020,"Bergische.Volleys",6,"Tille Johannes",6,2,2,-2,14,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"Men","1718",1020,"Bergische.Volleys",7,"Zoodsma Rutger",NA,4,NA,4,6,NA,NA,1,NA,NA,NA,3,NA,NA,3,100,1
"Men","1718",1020,"Bergische.Volleys",9,"van Werkhoven Mart",NA,2,NA,NA,3,1,NA,NA,NA,NA,NA,4,1,NA,1,25,1
"Men","1718",1020,"Bergische.Volleys",10,"Hummes Specht  Iurgen",5,11,4,3,10,NA,1,16,1,75,25,15,2,5,7,47,3
"Men","1718",1020,"Bergische.Volleys",13,"Bene Robert",NA,NA,NA,NA,NA,NA,NA,13,NA,69,69,NA,NA,NA,NA,NA,NA
"Men","1718",1021,"Volleyball.Bisons.B..1",1,"Kruzhkov ",6,16,5,11,14,4,1,NA,NA,NA,NA,24,1,NA,15,62,NA
"Men","1718",1021,"Volleyball.Bisons.B..1",2,"Stöhr",5,3,1,1,7,2,NA,9,NA,33,11,2,NA,NA,2,100,1
